timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1737375461.373043,0.09368739421608437,-0.0003731387858301059,1.3715705126488194,-0.001501391468749212,0.059255791595196804,-0.02182020090771775,0.9980031942926992
1737375461.3780804,0.09368727289457683,-0.0003731485132906057,1.3715705238815474,-0.0015013881920946338,0.05925573182540294,-0.021820278742264342,0.9980031961446529
1737375461.383051,0.09368738208774209,-0.00037314083094971864,1.3715705134659095,-0.0015013982454376515,0.05925582146712169,-0.021820362484682568,0.9980031889761687
1737375461.3880432,0.09368726246059111,-0.0003731461931575357,1.3715705254782282,-0.001501387520863404,0.05925570192429611,-0.02182026701378083,0.99800319817745
1737375461.3930511,0.09368735864084152,-0.00037314996409291247,1.3715705162539569,-0.0015013847999183025,0.0592557618203853,-0.021820200909743917,0.998003196070547
1737375461.3980453,0.09368733356902374,-0.0003731394198466864,1.3715705182654958,-0.0015013897758334573,0.059255761747679186,-0.02182021900487268,0.9980031956717487
1737375461.40303,0.09368729801178735,-0.00037313861864226,1.371570521873383,-0.0015013860371303478,0.059255731866139146,-0.02182012925561358,0.9980031994138315
1737375461.4079862,0.09368736841893868,-0.00037314742734024386,1.3715705141051526,-0.0015013922863655132,0.059255851317604,-0.021820248509174047,0.9980031897047356
1737375461.413101,0.09368742772064703,-0.00037314279225600274,1.3715705082948342,-0.00150139178001576,0.0592558811566038,-0.021820140614805222,0.9980031902928104
1737375461.4180562,0.09368735676782335,-0.00037314774108488025,1.371570515493839,-0.001501396159906733,0.05925582132731511,-0.021820338294249918,0.9980031895165069
1737375461.422991,0.09368756068828495,-0.0003731452201343527,1.3715704956692973,-0.0015013951713448296,0.05925597087717084,-0.021820200322786133,0.998003183655151
1737375461.428039,0.09368745252216938,-0.000373150175546995,1.371570505694871,-0.0015013989943288362,0.05925594106476769,-0.021820386088089404,0.9980031813579331
1737375461.4330645,0.09368757124317503,-0.00037313467599238767,1.3715704940669111,-0.0015014068127697378,0.059256000656161864,-0.021820362024554528,0.9980031783340857
1737375461.4381073,0.09368736848587653,-0.0003731492096760664,1.3715705140982581,-0.0015013925474400716,0.05925585137928241,-0.021820290481566543,0.9980031887829993
1737375461.4430635,0.09368739172936807,-0.0003731463096720831,1.3715705113265972,-0.001501390050247525,0.05925591118394626,-0.02182014065601998,0.9980031885116544
1737375461.4480503,0.09368750028862666,-0.0003731376174400035,1.3715705012662207,-0.0015013977156803707,0.059255941128806576,-0.021820272508537426,0.9980031838393563
1737375461.4530413,0.09368752351465405,-0.00037314647319055074,1.3715704984917618,-0.0015013985982901738,0.059256000854593024,-0.021820296093243912,0.9980031797761832
1737375461.458081,0.09368745438279219,-0.00037314268898682086,1.371570506459723,-0.0015013888623329672,0.05925588153706818,-0.021820188887492938,0.9980031892191844
1737375461.4630384,0.0936876427863324,-0.00037313634822436204,1.371570486515141,-0.001501403043815062,0.05925612017288425,-0.021820146118671172,0.998003175964043
1737375461.468048,0.09368742911875545,-0.00037314853166029664,1.371570508483021,-0.0015013942331702917,0.05925588124932656,-0.02182029640470142,0.9980031868774434
1737375461.4730804,0.09368752351526982,-0.00037314625132234036,1.3715704984917123,-0.0015013995814129083,0.05925600080401876,-0.02182029006907426,0.9980031799094192
1737375461.4780815,0.09368745250912233,-0.0003731496850477696,1.371570505696223,-0.0015013938473893717,0.05925594116607606,-0.021820278308087505,0.9980031837161618
1737375461.4830317,0.09368760549796183,-0.0003731402275876157,1.3715704893471492,-0.001501402231247426,0.05925615010561489,-0.02182012794619364,0.998003174585338
1737375461.4880502,0.09368752245825633,-0.0003731478014496424,1.3715704973590173,-0.0015014025684708476,0.059256120406859625,-0.021820277827186495,0.998003173071208
1737375461.493056,0.09368749914785168,-0.0003731489200099083,1.3715705001375798,-0.0015014048075025928,0.05925606054049645,-0.021820385767537212,0.9980031742623773
1737375461.4980698,0.09368757015397472,-0.0003731454853881594,1.3715704929330659,-0.001501403434885175,0.05925612035845032,-0.02182027779840698,0.9980031730734081
1737375461.50304,0.09368749903674636,-0.00037315814588403105,1.3715705001444292,-0.001501403750897297,0.05925606047325087,-0.021820427421430418,0.998003173357236
1737375461.5080495,0.0936875107456427,-0.00037314709117180426,1.371570498754385,-0.0015014014723948334,0.059256090452227746,-0.02182026595197899,0.998003175111042
1737375461.5130506,0.09368745002347972,-0.00037315159746764904,1.3715705043765214,-0.0015014013031552213,0.05925606047546625,-0.021820307761424653,0.9980031759770364
1737375461.5180578,0.0936876050882637,-0.00037314351898814065,1.371570488768599,-0.001501411706520057,0.05925620984393081,-0.021820325423960202,0.998003166706505
1737375461.5230353,0.0936875978144857,-0.00037315454603034496,1.3715704913212559,-0.0015013995576833108,0.059256120567969306,-0.02182032588052037,0.9980031720155355
1737375461.528064,0.09368840521726603,-0.0003731516705813188,1.3715704149660817,-0.001501414891637175,0.059256568724416876,-0.0218203366271187,0.9980031451482559
1737375461.533069,0.09369046209104225,-0.00037313959437698,1.3715702187992929,-0.0015014621423907503,0.059257793771780615,-0.021820477164748737,0.9980030692663419
1737375461.5380607,0.09369359399936227,-0.00037315037075870595,1.3715699264953651,-0.0015014888190112649,0.059259378282421865,-0.021820317893540903,0.9980029786247795
1737375461.5430193,0.0936983933376854,-0.0003731758697623996,1.3715694763148245,-0.0015015463570541433,0.059262039035107024,-0.021820371723276555,0.9980028193676596
1737375461.548061,0.09370373065134423,-0.0003732108009793822,1.3715689790682586,-0.001501595575810825,0.05926475986961894,-0.021820431440555683,0.9980026564193459
1737375461.5530512,0.09371039528304774,-0.0003732710422914116,1.371568361026665,-0.0015016304384721031,0.059268049441335666,-0.021820250886268988,0.9980024649632414
1737375461.5580928,0.09371901058298641,-0.0003733503119046222,1.37156756128597,-0.001501690503465361,0.0592723854254237,-0.021820241536840975,0.9980022075681425
1737375461.562973,0.09372927417862578,-0.00037346155772604043,1.3715666084241316,-0.001501758103125375,0.05927755904796661,-0.02182043411468692,0.9980018959756345
1737375461.568072,0.09374129058636646,-0.00037359108673232195,1.371565496452909,-0.001501826255050995,0.05928339088250987,-0.0218206015480327,0.9980015458061441
1737375461.5730581,0.09375445733958798,-0.000373729311931186,1.3715642764873583,-0.0015018932638340193,0.05928991058313049,-0.021820432333678173,0.9980011620997441
1737375461.5780833,0.09376735102554744,-0.00037387571366816625,1.3715630841614774,-0.0015019512703721802,0.0592961614071263,-0.021820371500662877,0.9980007919697932
1737375461.5830288,0.09377928853439381,-0.0003740393673973834,1.3715619856431918,-0.001501976049902109,0.059301695427803294,-0.021820312760403332,0.9980004643978738
1737375461.5880394,0.09379073273456606,-0.00037421015812099756,1.3715609333718939,-0.0015019979189246065,0.05930702026581738,-0.021820398297265273,0.9980001460759363
1737375461.59306,0.09380139211130438,-0.0003743809354904687,1.3715599549993422,-0.0015020116468747965,0.05931189673039861,-0.021820592676101112,0.997999852005259
1737375461.5980449,0.0938109340248027,-0.0003745535116270795,1.3715590842204715,-0.0015019913834861546,0.05931602607515443,-0.02182047741823201,0.9979996091370857
1737375461.6030266,0.09381955540551201,-0.0003747084975601669,1.371558299042307,-0.001501965288316804,0.059319677151461275,-0.02182031558662168,0.9979993957065402
1737375461.6079497,0.09382632859796433,-0.00037488780374802985,1.371557686503618,-0.0015019151174580283,0.05932246148820492,-0.02182038316449275,0.9979992288035673
1737375461.6130383,0.09383068547175588,-0.0003750543432129213,1.3715573062052218,-0.0015018108133565949,0.05932366199850998,-0.02182010770467103,0.9979991636224572
1737375461.6180744,0.09383166445783155,-0.00037523603877363907,1.3715572442719177,-0.0015016614334802455,0.05932306926920044,-0.02182012998116364,0.9979991985933786
1737375461.6230338,0.09382887759500792,-0.00037542749459479856,1.37155754322686,-0.001501430628456077,0.059320055855902255,-0.02181996069726435,0.9979993817605752
1737375461.6280427,0.0938225779799293,-0.0003756532128018473,1.3715581764773255,-0.0015011233661585885,0.05931507080640091,-0.021819790638666355,0.9979996822345967
1737375461.6331968,0.09381397769052341,-0.00037593331356207106,1.3715590377543632,-0.0015007321482928793,0.05930832350909153,-0.021819691442271798,0.9980000859874332
1737375461.6382213,0.09380202940396279,-0.00037629355989237377,1.371560230371768,-0.0015002046542334894,0.059299097984604525,-0.021819390061954255,0.9980006415737076
1737375461.6431885,0.09378611456370635,-0.00037675626807443625,1.371561815889698,-0.0014995049788438279,0.05928691645491862,-0.021818696382461863,0.9980013815172081
1737375461.64823,0.09376708542644296,-0.00037732842656081197,1.37156371221687,-0.0014986780789431066,0.059272286576250784,-0.021818387081202657,0.9980022585110784
1737375461.653226,0.09374531475781353,-0.00037798992469003723,1.3715658836182576,-0.0014977164565541977,0.059255417674155354,-0.021817959016382938,0.998003271029728
1737375461.6582224,0.09372313065426617,-0.0003787104771279766,1.3715681041876921,-0.0014966841354510456,0.05923798271165145,-0.021817234152906373,0.9980043234549487
1737375461.6631656,0.09370218010483197,-0.00037943830165386547,1.3715702091162327,-0.0014956624834506782,0.05922114569643041,-0.021816477795545755,0.9980053407636325
1737375461.6682284,0.09368238924901019,-0.0003801911390930064,1.3715722090619689,-0.0014946176556038322,0.05920475758593767,-0.021815265613639456,0.9980063411539329
1737375461.6731856,0.0936638875664114,-0.0003809212622284448,1.3715740862062598,-0.0014936068794815034,0.05918911623090458,-0.021814033661432978,0.9980072973649601
1737375461.678217,0.09364663650559205,-0.00038163845051149536,1.371575839236175,-0.0014926250497895824,0.05917440065100489,-0.021812565163264894,0.9980082035630035
1737375461.6831994,0.09363208395711689,-0.0003822594297131983,1.3715773274485619,-0.001491729928141093,0.05916159591964352,-0.021810258897985626,0.9980090144466959
1737375461.6882284,0.09362006315973055,-0.000382847327321353,1.3715785716911293,-0.0014908806464993863,0.05915043405653674,-0.021807337178613197,0.9980097411703953
1737375461.6931734,0.09360930040026191,-0.00038349162205965516,1.3715797164907162,-0.0014899247813318168,0.05913915456990142,-0.02180291420318968,0.9980105076867435
1737375461.698188,0.09359917049082048,-0.00038436495466601404,1.3715808464394317,-0.0014886972495159701,0.05912644715218905,-0.02179691786847973,0.9980113934214847
1737375461.7031665,0.09359463377623865,-0.0003853928628096699,1.3715814857910225,-0.0014873243441088377,0.05911544837589306,-0.021789028399116762,0.9980122192994608
1737375461.7081778,0.09360071014881274,-0.0003865100728209346,1.3715811463547019,-0.0014859615502200076,0.05910944377716574,-0.021779703364870576,0.9980127805273656
1737375461.7132256,0.09361580860660046,-0.00038778054245666883,1.3715799895356644,-0.0014845302132245636,0.05910720970276189,-0.02176894098931088,0.998013149782809
1737375461.7182074,0.09363365899344323,-0.0003892633620204338,1.371578615652414,-0.0014828702519501561,0.059104802929145536,-0.021756596237556384,0.9980135639793072
1737375461.7231648,0.09365241880192265,-0.00039090544117033446,1.3715771866278699,-0.0014810391784753644,0.05910162349377122,-0.021743418000982173,0.9980140421842705
1737375461.7282305,0.09367156643494315,-0.00039270691209485493,1.3715757589526794,-0.001478989251943695,0.05909704509749046,-0.021729007548143765,0.9980146301946232
1737375461.7331753,0.09369039171317199,-0.00039459301321147336,1.371574387442913,-0.0014767830290418691,0.05909112522021782,-0.021713447515503862,0.9980153226424358
1737375461.7382402,0.09371171426353896,-0.00039671938088201925,1.3715728143956276,-0.0014743882321325626,0.059085331336754705,-0.021697327937776942,0.9980160197915299
1737375461.743172,0.09373435284177119,-0.0003989520861758739,1.3715711278038814,-0.0014719476706808832,0.059079778664252666,-0.021681640175235998,0.9980166930479416
1737375461.748205,0.09375541509701286,-0.00040139804139256366,1.371569622702519,-0.0014692870895444605,0.05907187084176649,-0.02166606341234887,0.9980175033369476
1737375461.7531974,0.09377236608442617,-0.0004040337981043723,1.3715685267418651,-0.0014664495267161582,0.05906082909445689,-0.02165144289786874,0.9980184782923116
1737375461.758224,0.09378691522946513,-0.0004067897508540326,1.3715676684208988,-0.0014634681489233553,0.059048086548986696,-0.021636325382806423,0.9980195645175548
1737375461.7631698,0.09379423893268295,-0.0004097315973272456,1.3715675229206663,-0.001460196895654805,0.05902981971413907,-0.021621122518245776,0.9980209793739775
1737375461.7682233,0.0937957107984815,-0.0004127883922724515,1.371567952435179,-0.0014566288173693202,0.05900737328513522,-0.02160357413716124,0.9980226919839935
1737375461.7731051,0.09379233070791855,-0.0004157454119044169,1.3715688459924171,-0.0014529125126282502,0.05898163858854811,-0.02158323244710167,0.9980246587293197
1737375461.7781816,0.09378976986988592,-0.0004186264875674655,1.3715696644289868,-0.0014491325438519855,0.058955993063110695,-0.021560214513619447,0.9980266770216814
1737375461.7831542,0.09378924404889294,-0.00042121223907416505,1.3715702512441383,-0.001445541133268428,0.05893329943313545,-0.021534413943578634,0.9980285795731819
1737375461.7882164,0.0937903006189377,-0.0004235662888627824,1.3715706769393496,-0.0014419705276290506,0.05891173746667838,-0.021504597614704055,0.9980305006316612
1737375461.793188,0.09378529855379972,-0.0004257153332353333,1.3715716757487066,-0.0014381993810391527,0.05888622690612156,-0.021469263546671825,0.9980327723006217
1737375461.7982113,0.0937747690861454,-0.00042761362006505125,1.3715731879934294,-0.001434294901237031,0.05885787321645889,-0.02142839116192903,0.9980353288390061
1737375461.803179,0.0937646128542375,-0.00042917288623116394,1.3715746569756955,-0.0014302774448481375,0.0588298423550432,-0.02137877437255465,0.9980380513593853
1737375461.8082461,0.09376205626758861,-0.00043024416331101855,1.371575381859303,-0.0014264063171844866,0.05880709269231511,-0.021321076276644417,0.9980406318985722
1737375461.8132074,0.09377009966824179,-0.00043077187518070177,1.3715750784046652,-0.001422701234278113,0.05879150647615324,-0.021253531887713558,0.9980429961027533
1737375461.818198,0.09378751173746938,-0.00043088136631594485,1.371573859278325,-0.0014191595192437996,0.05878251674115423,-0.021178255281348687,0.9980451308508412
1737375461.8231711,0.09381380257370708,-0.00043087156218807934,1.3715717911145064,-0.0014156830869273527,0.058778933113719435,-0.02109852660582118,0.9980470354840365
1737375461.8282354,0.09384023076193854,-0.00043081625454142054,1.371569698904853,-0.001412160565378315,0.058775824200077126,-0.021015896077598076,0.9980489669370911
1737375461.8332024,0.093870269923026,-0.0004306080626383555,1.37156726969196,-0.0014086204611151634,0.058774506011513926,-0.020929255656244,0.9980508701910813
1737375461.8382053,0.0939016129095285,-0.0004301757695252505,1.37156471660165,-0.0014049876434956618,0.05877384239858087,-0.020836440581689104,0.9980528564175918
1737375461.8431578,0.0939405011645374,-0.00042956651313596486,1.3715614559153995,-0.0014013602367265498,0.05877706244252072,-0.02073870712251942,0.9980547074920297
1737375461.8482242,0.09399338785692368,-0.00042874595362389476,1.3715568690037643,-0.001397827010184128,0.05878825970461018,-0.02063480525055645,0.9980562065399045
1737375461.853184,0.09405663259796603,-0.0004277848978881044,1.3715513074682162,-0.0013942101453370927,0.05880492332928511,-0.02052263252707325,0.9980575427922311
1737375461.8582046,0.09413655022185048,-0.0004266660105486895,1.3715441631547252,-0.001390648820276193,0.058830998404641496,-0.02040304136877058,0.9980584630298347
1737375461.8631713,0.09422695453602681,-0.0004255567047914923,1.3715360330051798,-0.0013869408834781328,0.05886233354505896,-0.020276432332159724,0.9980592008375531
1737375461.8682382,0.09432748110879045,-0.000424165542349102,1.371526935321063,-0.0013829324816564243,0.05889934097917079,-0.02013348448038857,0.998059917005311
1737375461.873197,0.094440585145866,-0.0004225331067932326,1.3715166512535022,-0.0013785535443696189,0.05894259148157983,-0.019973475045851254,0.9980605847312846
1737375461.8782082,0.0945678848463875,-0.0004204279618229521,1.3715049971441355,-0.0013741266826943585,0.05899420205524727,-0.019799588398979807,0.9980610062510986
1737375461.8831742,0.09471395260995924,-0.0004177354411020237,1.3714915272339774,-0.001369787647881998,0.05905716048852744,-0.019611805840734874,0.9980609964067814
1737375461.8882043,0.09487669069389569,-0.0004143027315594886,1.3714764379481237,-0.0013654653897956657,0.059129850480958715,-0.019407604943206865,0.9980606901169573
1737375461.8932452,0.09505662354210226,-0.0004100864278562107,1.3714596646350603,-0.0013611719570931794,0.059213016826441124,-0.019185892567667832,0.998060051988655
1737375461.8981907,0.09525246568619883,-0.00040497912731078743,1.3714413314304585,-0.0013567545691656466,0.05930543312027072,-0.018942577343157043,0.9980592184750635
1737375461.9031525,0.09545304673852781,-0.0003992236476021579,1.371422496974778,-0.0013520382545646264,0.059400912034648715,-0.018680359691343087,0.9980584891697541
1737375461.9081974,0.09566974565570119,-0.00039268515161531095,1.3714020726930602,-0.0013471059166219883,0.05950564047073733,-0.018396149708191156,0.9980575362842217
1737375461.9131835,0.09590673080629385,-0.00038569569325249206,1.3713796575847326,-0.0013420331435090793,0.05962132660349519,-0.01809650697718678,0.9980561170577061
1737375461.9182196,0.09615673525728718,-0.00037823129407312157,1.371355959080761,-0.001336471443271794,0.059743009338641774,-0.01777609872345694,0.998054606218226
1737375461.9231927,0.09640909116952738,-0.00037030369175116074,1.3713320189926583,-0.0013299957755008296,0.05986366666415517,-0.017429626868067833,0.9980534958768492
1737375461.928216,0.09665684350448754,-0.00036176955156471465,1.3713084887223204,-0.0013228709632595369,0.059980664170256486,-0.0170628027044183,0.9980528195952254
1737375461.9331791,0.09690868041816891,-0.00035220959897349475,1.3712845301521082,-0.0013151949144537135,0.060098331598346585,-0.016670611930748452,0.9980523791361285
1737375461.9382095,0.09716981245427052,-0.00034187446186967015,1.3712595905590272,-0.0013072791997445518,0.060222193624857846,-0.016259100224683076,0.9980517121251723
1737375461.9431722,0.0974432351369651,-0.0003300645567841141,1.3712333945515782,-0.0012992006750768266,0.060352186406791304,-0.01582287921334818,0.9980508815521008
1737375461.9482126,0.09772447314649439,-0.000316951199162986,1.3712063663909766,-0.0012909074644834558,0.06048630839660254,-0.015364156908658338,0.9980499400014787
1737375461.9532154,0.09802202754984748,-0.0003025600643182431,1.3711776751889613,-0.0012824291299009948,0.06062874303710269,-0.014882487668889893,0.9980486072602142
1737375461.9582052,0.098327518993107,-0.00028693094823722915,1.3711481398417373,-0.0012736085162331802,0.060774291438367364,-0.014378298368170254,0.9980471571812364
1737375461.963131,0.0986336581366834,-0.00027042864799160614,1.3711184879926792,-0.001264187810078465,0.060918174932031895,-0.01385343909671565,0.9980458206000988
1737375461.9682043,0.09893830708371408,-0.00025259942311517766,1.371088933959536,-0.0012541973330298546,0.0610587474813519,-0.01330451632360514,0.9980447115187041
1737375461.9731777,0.09924967926697392,-0.00023314748599658728,1.3710586199940853,-0.0012441811523891733,0.06120371167417955,-0.01273481433154467,0.998043276714244
1737375461.9780927,0.09957254653497945,-0.00021084551069163113,1.371027115060031,-0.0012339317394408275,0.06135195612088053,-0.012128098054360995,0.9980417446831509
1737375461.9830487,0.09989553968669737,-0.0001866477118053459,1.3709955244316643,-0.0012236048875944865,0.0614990388626105,-0.011501829149272134,0.9980401189011767
1737375461.9880538,0.10022140908493739,-0.00016089889728763778,1.3709635787439267,-0.0012126858238147647,0.06164564269948693,-0.010848007546434087,0.9980384085101798
1737375461.9930732,0.10055039170111672,-0.00013452701844516869,1.3709312384747836,-0.0012010527203548127,0.06179273001153051,-0.010174721489536223,0.998036417688601
1737375461.9981031,0.10088573553553462,-0.00010733882407419756,1.370898151896576,-0.001188915719676691,0.06194361120975703,-0.009481829633142569,0.9980339024384463
1737375462.0030305,0.10123085598613474,-7.961716517691618e-05,1.370864013874038,-0.0011756861582150617,0.062096856942821174,-0.008763282518819571,0.9980309629462283
1737375462.0081804,0.1015804115563772,-5.2513765518041837e-05,1.3708293238808857,-0.0011616086009999986,0.06225262726068018,-0.008036834176118262,0.9980273895845877
1737375462.0131207,0.10191512533704306,-2.3594755043370035e-05,1.3707961140209348,-0.0011461035077744732,0.062394378198037434,-0.007270770999784979,0.9980244305151544
1737375462.0180025,0.10224518678090708,5.686775786901678e-06,1.3707632904550695,-0.0011299452308124313,0.0625329121010051,-0.006492979447100707,0.9980211417329007
1737375462.0230289,0.10259168388813336,3.8802018650735265e-05,1.370728669875589,-0.001113823004663619,0.06268043739971743,-0.00567193260142699,0.9980169093488642
1737375462.0280643,0.10296441535917314,7.495799133270829e-05,1.370691236709626,-0.0010978295400654787,0.06284156902118848,-0.004820687928201214,0.9980112689449729
1737375462.0330431,0.1033541925078911,0.00011257341348861475,1.3706518893952861,-0.0010814300867665778,0.06301329008570755,-0.003944940797392063,0.998004305212982
1737375462.0382302,0.10371937215982416,0.00015043745618336767,1.3706149733592263,-0.0010635187915701983,0.06316901737230479,-0.0030454918392390632,0.9979976298325837
1737375462.0431962,0.1040803793515217,0.00018779623147739102,1.3705783695634346,-0.0010444399762360634,0.06332154524066927,-0.002134272184212581,0.9979903486185192
1737375462.0482087,0.10446805469289373,0.00022621003011894208,1.370538837796389,-0.0010247653557554873,0.06348892557676876,-0.0012002090825991027,0.9979812952571963
1737375462.0532007,0.10488947672607243,0.0002667340471376227,1.3704955990745962,-0.0010052415570826656,0.06367603171046388,-0.00024758666768070684,0.9979700853111089
1737375462.058101,0.10530396860159146,0.0003101045429046475,1.370452909739841,-0.0009854974465276912,0.06385931240366781,0.0007339979405231801,0.9979581545641766
1737375462.0631895,0.10568356596876335,0.000353368940814112,1.3704137518343618,-0.0009645135502209823,0.06402203083062012,0.0017282939930776376,0.9979465227565093
1737375462.0681934,0.10606869963061295,0.00039644539766786895,1.370373840301754,-0.0009426472108096101,0.06418966003022396,0.0027354261614817507,0.9979335230390626
1737375462.0732017,0.10649309559477824,0.0004404529842993351,1.370329530940975,-0.0009207111019376001,0.06438422371904153,0.003757959770782505,0.9979176828604274
1737375462.0782197,0.10692615795508391,0.00048464526882057346,1.3702841220334427,-0.0008977030535430067,0.06458366757004451,0.004797927669522675,0.9979003577023648
1737375462.083163,0.10732450648092248,0.0005313137950775479,1.3702422648896777,-0.0008741152166917503,0.0647628323207945,0.005865902309777736,0.9978830606150546
1737375462.0882006,0.10772696604701791,0.0005795899914766638,1.3701998068995704,-0.0008501183365003315,0.06494397520909302,0.00695164309811753,0.9978643354890939
1737375462.0931818,0.10817622993664244,0.0006294704203874468,1.3701520882734088,-0.0008256425046601612,0.06515373873580818,0.008063038626203865,0.9978423202346716
1737375462.0982187,0.10864421862022013,0.0006796376573007861,1.3701020527739969,-0.0008011551574815551,0.06538024495007737,0.009178771403329195,0.9978178851254406
1737375462.1031687,0.10907184168696016,0.0007305242983818767,1.370056201156328,-0.0007755332383121803,0.06558386586340327,0.010315969068285807,0.9977934334664613
1737375462.1082168,0.10948316818219309,0.0007838292443010246,1.3700119171474854,-0.0007500856665237991,0.06578049048349921,0.01146996392132413,0.9977679110749587
1737375462.1132023,0.10992939288231479,0.0008395456038263857,1.3699635313711633,-0.0007252001527407602,0.0660037412361881,0.012641571034613528,0.9977390294607812
1737375462.1181579,0.110399263758234,0.0008955442002574312,1.3699122971029216,-0.0007000418722444452,0.06624232427471921,0.013815386827559822,0.9977076723684473
1737375462.1231637,0.11086032106810759,0.0009514770401689868,1.369861791068303,-0.0006742347908020133,0.0664773377820337,0.014994734996640207,0.9976750307045079
1737375462.128221,0.1113318292498866,0.001010258795911231,1.3698098765676536,-0.0006486383298801048,0.06671963354185066,0.01619267491025777,0.9976401490756117
1737375462.1332135,0.11185244811732402,0.0010734364555140066,1.3697521186385875,-0.0006248605893169587,0.06699913354320658,0.0174041871336864,0.9976010324392808
1737375462.138211,0.11237535813307863,0.0011369424782587169,1.3696937999425853,-0.0006004558150649967,0.06728212800840035,0.01862515009592996,0.9975599523273674
1737375462.1431656,0.11286694047056839,0.0011980175383954337,1.3696387903784826,-0.0005744669458374094,0.0675437840066316,0.019836558682668533,0.9975189312335996
1737375462.1482482,0.1133553931905178,0.001261139601127653,1.3695840007565627,-0.000546762352068833,0.06779394467558944,0.021077122154039136,0.9974765345801159
1737375462.1531804,0.11385025306858673,0.0013256230008718208,1.3695282803474547,-0.0005188837681087567,0.06804384226292359,0.022315339591790075,0.9974326001834093
1737375462.1582246,0.11433248951461966,0.001389697401356264,1.3694738438664764,-0.0004887731340747836,0.06827912560741749,0.023570919301651214,0.9973876547613696
1737375462.1631842,0.11481463101878274,0.0014518608259091164,1.3694191963218554,-0.0004571643443476867,0.0685126812860468,0.02482200184067631,0.9973413015254007
1737375462.1682465,0.11531415389175004,0.0015175087004243603,1.369362232719528,-0.0004265241263354775,0.06876093266370824,0.026085144240124696,0.9972919920797312
1737375462.1731923,0.11581574635548146,0.0015864115364233162,1.3693048272430848,-0.00039515859091358526,0.06900486917107537,0.02737395709562713,0.997240612065763
1737375462.1781845,0.11631250744685694,0.0016545746538649683,1.3692477449865785,-0.0003626576271639394,0.0692441551128093,0.028662040748750693,0.9971878473398458
1737375462.1831632,0.11680570458088439,0.0017224149050662687,1.3691908685129175,-0.00032826616492610827,0.06947717126111086,0.029965072397563308,0.9971333458224573
1737375462.1882017,0.11728875654928439,0.0017914673945497415,1.3691349529595789,-0.0002933511016792031,0.06970214302199071,0.031274663575413954,0.9970774396312042
1737375462.193227,0.11776362957374735,0.0018627073005609875,1.3690797966013533,-0.0002572994197216783,0.06991880316319671,0.03261074241841083,0.9970194753565021
1737375462.1982021,0.11825368851102509,0.0019330554180210934,1.3690225931633984,-0.0002200643629165943,0.07014545766394903,0.03394864540016003,0.996958903775018
1737375462.2031538,0.11874762446407988,0.002002733405106304,1.3689646642804618,-0.00018159055513519216,0.07037569193693362,0.03529345302522604,0.9968959831310508
1737375462.2082148,0.1192321137121351,0.002075519197837275,1.368907574598722,-0.00014320425888209175,0.07060276292383705,0.036660916965551925,0.9968305806541579
1737375462.2131977,0.11972231629120439,0.002149055403903581,1.3688495588060083,-0.00010384060395686784,0.07083278130831151,0.038040023862490786,0.9967625910385075
1737375462.218195,0.12023111616768184,0.002221500411537723,1.3687890190910836,-6.333261001461893e-05,0.07107671863476611,0.039420491521870576,0.9966915876565171
1737375462.2231953,0.12071878008262636,0.002294443882727278,1.368730718806788,-2.2184963282360006e-05,0.0713117445937405,0.04081671949215489,0.9966185980608245
1737375462.2282245,0.12120545454053884,0.0023701639711868287,1.3686722260531032,1.8687916038747456e-05,0.07155080213439456,0.04223225643140834,0.9965424822261209
1737375462.2331836,0.12172228155197165,0.0024467390351797,1.3686097674050548,6.003627167252525e-05,0.07181067718410201,0.04365325486114531,0.9964625514177814
1737375462.2382383,0.12222853588995519,0.002522134597452445,1.3685482530357358,0.00010163075245572951,0.07207018880205047,0.04506925057696768,0.9963807706944456
1737375462.2431772,0.12268886921464373,0.002598261073275566,1.368492142452523,0.00014453050684705565,0.07229958962579557,0.04650843033584659,0.9962980047950362
1737375462.248228,0.12316255073164557,0.0026747506487758404,1.3684341773799427,0.0001886861912655689,0.07253511388171813,0.04795596578708951,0.9962122499734255
1737375462.2532146,0.12366895283703089,0.0027515062605976,1.3683718851073932,0.0002332524642773902,0.07279290653890286,0.04939981805665453,0.9961228821419955
1737375462.2583284,0.1241454685790788,0.002828365304021069,1.3683130424320378,0.00027918825155401317,0.07303218341809367,0.050863787210300916,0.9960316748927874
1737375462.2631366,0.12460207852010949,0.002903711539939939,1.3682564748317034,0.00032648581408672794,0.07325678069739058,0.05232441339699862,0.9959395028070368
1737375462.2682166,0.1250847637554205,0.002979484118412364,1.3681965026077336,0.00037625853038967015,0.07348926243498416,0.053799523923853815,0.9958437618230317
1737375462.2731788,0.1255574764758052,0.003053620603036114,1.3681375911345697,0.0004278524550841704,0.07371115823349361,0.055271589544450606,0.9957467215529173
1737375462.2782297,0.12598760514629692,0.0031274005943904134,1.3680838827675597,0.0004812093365297549,0.07390132213012729,0.05675684287169651,0.9956490465079707
1737375462.283179,0.12643519538962475,0.003201602084378543,1.3680277768259796,0.0005360547795260042,0.07410031710510347,0.058252913910368215,0.9955478158637824
1737375462.2882485,0.12690713761397387,0.0032766649179923214,1.3679682935388844,0.0005904873540747078,0.07431916014073209,0.059741120020329705,0.9954432742951139
