timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1738685491.907241,0.00013401075913045476,-2.1778011761220842e-08,1.3759999657774378,-9.006707071826415e-08,-5.806348952534697e-05,0.002216864039280276,0.999997541068204
1738685491.9123015,0.0001339620203823504,-2.183229693420264e-08,1.375999965784664,-9.013649960788708e-08,-5.8123430657050174e-05,0.002216906014332287,0.9999975409716678
1738685491.9172404,0.0001340123709430436,-2.1786741903240044e-08,1.3759999657647666,-9.017588136674445e-08,-5.812343057259061e-05,0.0022168161301052945,0.9999975411709291
1738685491.9222317,0.0001340833630775842,-2.178651238523573e-08,1.375999965770775,-8.994553219037868e-08,-5.800354850552302e-05,0.002216953923519107,0.999997540872417
1738685491.9271166,0.00013398887402073538,-2.185205331870856e-08,1.3759999657620339,-9.022410178599126e-08,-5.8183371745460324e-05,0.002216906014324171,0.9999975409681819
1738685491.9322283,0.00013409669128439726,-2.1794646250083854e-08,1.3759999657594653,-8.999117623502931e-08,-5.80336008595599e-05,0.002216906014344844,0.9999975409768849
1738685491.9372532,0.00013422909675846558,-2.1809704870173854e-08,1.3759999657552373,-8.977961968394964e-08,-5.794366211016016e-05,0.0022168881029529667,0.9999975410218082
1738685491.942272,0.0001341468895942443,-2.1863650594283137e-08,1.3759999657456932,-9.008746271632081e-08,-5.815337410175574e-05,0.0022169659553283234,0.9999975408370412
1738685491.9472363,0.00013418212428886812,-2.1853919219871227e-08,1.375999965749788,-8.995753302814692e-08,-5.806348973904409e-05,0.002216906014335466,0.9999975409751499
1738685491.9522262,0.00013428994154687522,-2.1788611902928237e-08,1.375999965747197,-8.975696514638517e-08,-5.791371878676946e-05,0.0022167562436639903,0.9999975413158521
1738685491.9572163,0.00013426646601132728,-2.1833256103301415e-08,1.3759999657444766,-8.979651798332939e-08,-5.79736054308878e-05,0.0022170319177250097,0.9999975407012404
1738685491.962245,0.00013442350111820964,-2.1815999644385742e-08,1.375999965732451,-8.954616369003585e-08,-5.782378003766144e-05,0.0022168040982957996,0.9999975412149733
1738685491.9672112,0.00013467626624815923,-2.180196912639597e-08,1.375999965722551,-8.919002523957016e-08,-5.767406392543837e-05,0.0022169539235487416,0.999997540891474
1738685491.9722106,0.0001345579089353489,-2.1875204738862222e-08,1.3759999657133442,-8.949539121295692e-08,-5.7853778034160864e-05,0.002216876071123333,0.9999975410536855
1738685491.9772313,0.00013453343155643303,-2.1816942709817333e-08,1.3759999657149846,-8.94483951398991e-08,-5.77938914123161e-05,0.0022170258963718744,0.9999975407249925
1738685491.9822505,0.00013465523197255408,-2.1804842093160222e-08,1.375999965698849,-8.932633213406754e-08,-5.77339503837636e-05,0.0022170438077776535,0.9999975406887446
1738685491.987228,0.00013463175642745037,-2.179176002465082e-08,1.375999965696137,-8.943549128110563e-08,-5.779383687970796e-05,0.002216942033514589,0.9999975409109186
1738685491.992213,0.0001346317564305317,-2.1870127250203584e-08,1.375999965696137,-8.936926049363732e-08,-5.7793837023231075e-05,0.002217043807761106,0.9999975406852853
1738685491.9972405,0.00013460825950123995,-2.187144517957667e-08,1.3759999656934196,-8.949232182541952e-08,-5.785377803955546e-05,0.002216983866755611,0.9999975408147097
1738685492.002115,0.00013459765444551045,-2.184245110824181e-08,1.3759999656815658,-8.956297475484909e-08,-5.788377579799168e-05,0.0022170019199604773,0.9999975407729498
1738685492.0072374,0.00013460825950386095,-2.1855308031425172e-08,1.3759999656934196,-8.948538933670457e-08,-5.78537780502787e-05,0.002216983921297016,0.9999975408145887
1738685492.0122252,0.00013458378212101148,-2.182123083056432e-08,1.37599996569506,-8.944013959243057e-08,-5.779389142573523e-05,0.0022169839213060203,0.9999975408180516
1738685492.017218,0.00013458378211798571,-2.1787410205914722e-08,1.37599996569506,-8.94690195383311e-08,-5.779389136501619e-05,0.002216876071137782,0.9999975410571484
1738685492.022291,0.00013458378212142163,-2.180693229201218e-08,1.37599996569506,-8.945551144910338e-08,-5.7793891393499846e-05,0.0022170618064354356,0.999997540645378
1738685492.0272207,0.0001345368096527326,-2.185740702599338e-08,1.3759999656896247,-8.961975766314971e-08,-5.7913719051988923e-05,0.0022170918041902114,0.999997540571938
1738685492.0322547,0.00013453680964880114,-2.1881592562016786e-08,1.3759999656896247,-8.962670049316408e-08,-5.791371904124467e-05,0.0022170319177275345,0.9999975407047104
1738685492.037212,0.00013456030657679903,-2.1814322574991246e-08,1.375999965692345,-8.955130055682692e-08,-5.7853777926994154e-05,0.0022171636352310282,0.9999975404161486
1738685492.0422652,0.00013448846401264622,-2.17650171537999e-08,1.3759999656907262,-8.96368437668749e-08,-5.785372321704518e-05,0.00221692398030588,0.9999975409474786
1738685492.0472424,0.00013456030657808455,-2.1816076800379953e-08,1.375999965692345,-8.953920196701493e-08,-5.785377794543603e-05,0.002217031863196639,0.9999975407083009
1738685492.0522563,0.00013463129870660206,-2.1802632467451982e-08,1.3759999656983155,-8.932921877330462e-08,-5.773389583957831e-05,0.0022169659553738573,0.9999975408613473
1738685492.0572453,0.00013465523197385968,-2.17967780478041e-08,1.375999965698849,-8.932114274931664e-08,-5.773395039179243e-05,0.002217013810004909,0.9999975407552507
1738685492.062256,0.00013460825950946983,-2.189261081068899e-08,1.3759999656934196,-8.945484929595736e-08,-5.785377811299374e-05,0.0022172175657617704,0.9999975402965742
1738685492.0672498,0.00013463175643306727,-2.181923636631247e-08,1.375999965696137,-8.940320173464963e-08,-5.779383694540651e-05,0.0022171276815429377,0.9999975404993295
1738685492.07222,0.0001346930589463635,-2.1842479045487177e-08,1.37599996568589,-8.941203422626332e-08,-5.7823834828207335e-05,0.002217121747432382,0.999997540510752
1738685492.077238,0.00013478752662121464,-2.1799281280914936e-08,1.3759999656945596,-8.911818808489444e-08,-5.764406616194868e-05,0.002217031863218556,0.9999975407204115
1738685492.0822663,0.00013472668182756023,-2.1798187513859077e-08,1.3759999657026296,-8.918511161599675e-08,-5.767400939209106e-05,0.002217031863215917,0.999997540718685
1738685492.0872445,0.0001347282936431733,-2.184077087607661e-08,1.3759999656899615,-8.926674455633133e-08,-5.773395049743469e-05,0.0022171218019819425,0.9999975405158245
1738685492.092124,0.00013497017183358308,-2.184619976040794e-08,1.3759999656703126,-8.88884237198403e-08,-5.755418199056514e-05,0.0022171576793335143,0.9999975404466419
1738685492.097142,0.0001348160570917155,-2.1841008970377547e-08,1.3759999656592448,-8.929057616454365e-08,-5.776389380050091e-05,0.0022171276815431025,0.9999975405010596
1738685492.1022775,0.00013482711986749659,-2.18778804923496e-08,1.3759999656689088,-8.930066327170502e-08,-5.77938371388463e-05,0.0022170018654250018,0.9999975407782726
1738685492.107221,0.00013492319936275402,-2.180479830596488e-08,1.3759999656648998,-8.910872269984472e-08,-5.767400953023431e-05,0.002217121747450027,0.9999975405194044
1738685492.1122227,0.00013502052239730704,-2.182464040337298e-08,1.3759999656503699,-8.889891334559272e-08,-5.755418196710339e-05,0.002217157679335924,0.9999975404466419
1738685492.1171281,0.0001349125943009401,-2.184650452359206e-08,1.3759999656530535,-8.915909039577051e-08,-5.770400733665488e-05,0.0022169419789728802,0.9999975409162272
1738685492.1222878,0.0001349125943022482,-2.1838425065678557e-08,1.3759999656530535,-8.91642770891062e-08,-5.7704007328640626e-05,0.0022170917496709924,0.9999975405841822
1738685492.1272116,0.0001348881169189866,-2.1818641891666495e-08,1.3759999656547006,-8.910367219169751e-08,-5.7644120736293304e-05,0.0022170138645505777,0.9999975407603119
1738685492.1322076,0.00013503439472402107,-2.1843981974428864e-08,1.3759999656368724,-8.900981305250802e-08,-5.764406636627835e-05,0.002217277506790388,0.9999975401757804
1738685492.1372154,0.00013503439471877976,-2.1876358442874705e-08,1.3759999656368724,-8.901672355593745e-08,-5.764406635560724e-05,0.0022171576247822654,0.9999975404415856
1738685492.1422641,0.00013502167648852108,-2.176936914588198e-08,1.375999965639877,-8.8966034301054e-08,-5.755418183266103e-05,0.0022171576793454948,0.9999975404466418
1738685492.1472328,0.00013502052239336106,-2.1794498625050443e-08,1.3759999656503699,-8.894143613660182e-08,-5.7554181876559845e-05,0.0022170558505419714,0.9999975406724078
1738685492.1521096,0.00013510486411326072,-2.1760432216876843e-08,1.375999965644984,-8.878724898396051e-08,-5.746429755868564e-05,0.00221712768158235,0.9999975405183206
1738685492.1572258,0.00013496294487027203,-2.186227348210911e-08,1.3759999656331077,-8.914071302679853e-08,-5.7704007373358314e-05,0.002217205675754198,0.9999975403315905
1738685492.1622348,0.00013500991734115622,-2.180989566313683e-08,1.375999965638523,-8.896631835953732e-08,-5.7584179739019386e-05,0.002217307504572113,0.9999975401127167
1738685492.1672304,0.00013498482997354496,-2.1789248517399353e-08,1.375999965648491,-8.899575838519602e-08,-5.758412513563666e-05,0.002217001919994594,0.9999975407902498
1738685492.172223,0.00013499870229675563,-2.1808741690506358e-08,1.3759999656349926,-8.9123728877173e-08,-5.767400950024845e-05,0.0022170318632167172,0.9999975407186851
1738685492.177279,0.00013503439471965008,-2.1828101304902798e-08,1.3759999656368724,-8.903701998028975e-08,-5.764406630785676e-05,0.0022170977383256705,0.9999975405743619
1738685492.182133,0.00013498644179300365,-2.1837077331903584e-08,1.3759999656358177,-8.907228198586918e-08,-5.764406624805308e-05,0.0022172356189960204,0.9999975402686566
1738685492.1872213,0.00013509358406838765,-2.182657578401659e-08,1.375999965641456,-8.885461381696093e-08,-5.7554182049232614e-05,0.002217277506800779,0.9999975401809577
1738685492.192221,0.00013500991733766577,-2.1810030452504758e-08,1.375999965638523,-8.898855841630128e-08,-5.7584179696453324e-05,0.002217307450033747,0.9999975401128377
1738685492.1972327,0.00013511705960907595,-2.1779238998829936e-08,1.375999965644157,-8.880998024872693e-08,-5.7494295412126444e-05,0.0022172056757870204,0.9999975403436697
1738685492.2022815,0.00013515397113976363,-2.1757424898403004e-08,1.3759999656355424,-8.875963011628717e-08,-5.746429760788979e-05,0.002217313525964658,0.9999975401062615
1738685492.207227,0.0001351170596116859,-2.1763040854549746e-08,1.375999965644157,-8.880480926940554e-08,-5.7494295420113694e-05,0.0022172356190183484,0.9999975402772788
1738685492.2121952,0.00013504567477540694,-2.1811469794311562e-08,1.3759999656404054,-8.890341942064212e-08,-5.7554181960336635e-05,0.0022174453852468246,0.9999975398087095
1738685492.2172186,0.00013523886002780693,-2.1815207134359573e-08,1.3759999656279513,-8.864539476200477e-08,-5.7434354473855114e-05,0.0022172834736463054,0.999997540174617
1738685492.2222226,0.00013533661634522663,-2.177516310143011e-08,1.3759999656112294,-8.856387171371246e-08,-5.7374413368408916e-05,0.0022172056757983082,0.9999975403505551
1738685492.2271776,0.00013536054961208033,-2.1783616059342806e-08,1.3759999656117459,-8.854557935834528e-08,-5.737446794489664e-05,0.002217265562260177,0.9999975402177692
1738685492.2320905,0.00013517969206592708,-2.183068245146776e-08,1.3759999656233814,-8.878689251192893e-08,-5.752418427893211e-05,0.0022173555010122407,0.9999975400097455
1738685492.2371407,0.00013539578431321554,-2.1807601045222676e-08,1.3759999656157857,-8.836109907190066e-08,-5.7284583690778385e-05,0.0022172535849697118,0.9999975402494791
1738685492.242269,0.00013532485719914558,-2.181738893380002e-08,1.3759999656098798,-8.855728897891135e-08,-5.740441128509694e-05,0.0022173135259597114,0.9999975401097011
1738685492.2472389,0.00013527788472522567,-2.1835988133676388e-08,1.3759999656044812,-8.876575948899689e-08,-5.752423885067589e-05,0.0022171936439428106,0.9999975403686248
1738685492.2522132,0.00013527788472697736,-2.186805703742522e-08,1.3759999656044812,-8.8743719057569e-08,-5.7524238901134295e-05,0.0022173434691761685,0.9999975400364212
1738685492.2574828,0.00013530138165363228,-2.1818558800840333e-08,1.375999965607183,-8.866493546146197e-08,-5.7464297791814087e-05,0.0022173734124179677,0.9999975399734724
1738685492.2622514,0.00013526614695506787,-2.1862369045790852e-08,1.3759999656031305,-8.880005678306367e-08,-5.7554182146231954e-05,0.002217361380572926,0.9999975399949823
1738685492.2672257,0.00013536233727049813,-2.1832369540141047e-08,1.3759999655990638,-8.860303685348825e-08,-5.743430001285721e-05,0.0022171875680372303,0.999997540387266
1738685492.272293,0.00013532485719914558,-2.181738893380002e-08,1.3759999656098798,-8.856072673449976e-08,-5.740441127979343e-05,0.0022173734124223514,0.999997539976912
1738685492.2772346,0.0001352421923088114,-2.1869983563241038e-08,1.3759999656026103,-8.880652652569079e-08,-5.755418213782304e-05,0.0022173613805706667,0.9999975399949822
1738685492.2823024,0.00013542318207506528,-2.1882913247523283e-08,1.3759999655909554,-8.846465489814165e-08,-5.740435693383407e-05,0.0022175951014024886,0.9999975394853221
1738685492.287228,0.0001351966806507997,-2.1794900648130168e-08,1.3759999655805497,-8.890431457457886e-08,-5.7554181953526815e-05,0.0022173254486985215,0.9999975400746558
1738685492.2922454,0.00013526739050227603,-2.1887084991782646e-08,1.37599996559262,-8.878209994790256e-08,-5.755418219242068e-05,0.0022176010900389837,0.9999975394634297
1738685492.2971857,0.00013544665761653724,-2.1807018393111297e-08,1.3759999655936495,-8.843349555624143e-08,-5.734447025895863e-05,0.002217379433801839,0.9999975399669994
1738685492.302177,0.0001353963070528473,-2.1818782362194896e-08,1.3759999656136135,-8.84332736709063e-08,-5.7344470266873896e-05,0.002217541203606426,0.9999975396082803
1738685492.3071086,0.00013542104752016108,-2.1760371531261242e-08,1.3759999656057993,-8.83756213153578e-08,-5.7284529119013e-05,0.002217493185364399,0.9999975397181974
1738685492.3120866,0.00013541044245878294,-2.177802889042501e-08,1.3759999655939579,-8.84395892277937e-08,-5.731452689623215e-05,0.0022173434146631754,0.9999975400485837
1738685492.3171067,0.00013544665761916846,-2.185509871450669e-08,1.3759999655936495,-8.84030056225275e-08,-5.7344470330689656e-05,0.002217649086498724,0.9999975393690391
1738685492.3221478,0.00013544665761653724,-2.1807018393111297e-08,1.3759999655936495,-8.84386499327823e-08,-5.7344470251009606e-05,0.0022174693180371883,0.9999975397676873
1738685492.327097,0.00013536233727696892,-2.1821398288572685e-08,1.3759999655990638,-8.86013305427246e-08,-5.743430001470409e-05,0.002217511205826092,0.9999975396696461
1738685492.33213,0.0001355684580305909,-2.180200055404468e-08,1.3759999655774047,-8.8299635637222e-08,-5.728452926639332e-05,0.00221745727529698,0.9999975397978274
1738685492.3370934,0.00013544665761356406,-2.1817815071992898e-08,1.3759999655936495,-8.843017854872947e-08,-5.734447027309824e-05,0.0022173555010301603,0.9999975400200671
1738685492.3421316,0.00013560415045254829,-2.1760746373446067e-08,1.3759999655792623,-8.82621663348005e-08,-5.7254585964625127e-05,0.0022174693180514182,0.9999975397728377
1738685492.3470945,0.0001357112927218716,-2.1821028390322463e-08,1.3759999655848252,-8.80345083440117e-08,-5.716470179792296e-05,0.002217493294452582,0.9999975397248125
1738685492.3520977,0.0001357019067730469,-2.179903384413225e-08,1.3759999655625053,-8.811781796437285e-08,-5.719464499749256e-05,0.002217553180912446,0.9999975395903005
1738685492.357103,0.00013560582727996305,-2.1825746158943037e-08,1.3759999655665944,-8.833347144417229e-08,-5.731447255282621e-05,0.00221751120583657,0.999997539676521
1738685492.3621137,0.00013572584003990513,-2.180747789059363e-08,1.3759999655630133,-8.809608676834894e-08,-5.719469957928557e-05,0.002217553180911657,0.9999975395902974
1738685492.3671286,0.00013566667207581812,-2.1824879993945875e-08,1.3759999655584718,-8.824090960172916e-08,-5.728452937071096e-05,0.0022173734124306434,0.9999975399837866
1738685492.3722281,0.00013581194803526895,-2.1793773795457783e-08,1.3759999655448854,-8.803511770652845e-08,-5.716470179057745e-05,0.0022174033011362285,0.9999975399243686
1738685492.377241,0.00013583431224228236,-2.1767955029196077e-08,1.3759999655580641,-8.795552472308424e-08,-5.710470613890919e-05,0.0022172835282239507,0.9999975401933747
1738685492.382182,0.00013572762770003188,-2.1843730635511767e-08,1.3759999655503306,-8.816368591538372e-08,-5.7254531622852434e-05,0.002217541149067026,0.9999975396135548
1738685492.3872268,0.00013593374845407866,-2.187432893919942e-08,1.3759999655285968,-8.783482420407013e-08,-5.7104760932623925e-05,0.002217505217195463,0.9999975397017986
